# Data,Probability
2.842986874543469892e-05,6.994797919167666800e-01
2.843576058829280521e-05,6.998799519807923364e-01
2.843746174854514341e-05,7.002801120448178818e-01
2.844309383793089348e-05,7.006802721088435382e-01
2.844422918193530161e-05,7.010804321728691946e-01
2.844614600281568771e-05,7.014805922368947400e-01
2.844645376209162702e-05,7.018807523009203964e-01
2.844777902066616208e-05,7.022809123649459417e-01
2.845801650111578912e-05,7.026810724289715981e-01
2.847203712755593398e-05,7.030812324929971435e-01
2.847339504975326908e-05,7.034813925570227999e-01
2.848180334603816715e-05,7.038815526210484563e-01
2.849883068236610449e-05,7.042817126850740017e-01
2.850007188471329170e-05,7.046818727490996581e-01
2.850216339151814563e-05,7.050820328131252035e-01
2.850487584589434225e-05,7.054821928771508599e-01
2.850616706775246933e-05,7.058823529411765163e-01
2.851009608371263791e-05,7.062825130052020617e-01
2.851578308091519648e-05,7.066826730692277181e-01
2.852083613223723693e-05,7.070828331332532635e-01
2.852225279693211226e-05,7.074829931972789199e-01
2.852379035116743789e-05,7.078831532613045763e-01
2.852896514249812643e-05,7.082833133253301217e-01
2.853308892355528958e-05,7.086834733893557781e-01
2.853710217250941383e-05,7.090836334533813234e-01
2.855172570652367094e-05,7.094837935174069798e-01
2.855482876010586546e-05,7.098839535814325252e-01
2.855491565968536753e-05,7.102841136454581816e-01
2.856294694049962425e-05,7.106842737094838380e-01
2.857232214095890765e-05,7.110844337735093834e-01
2.857695035211021471e-05,7.114845938375350398e-01
2.858200445992619779e-05,7.118847539015605852e-01
2.858386528116812819e-05,7.122849139655862416e-01
2.858869072559804391e-05,7.126850740296118980e-01
2.858922909633823412e-05,7.130852340936374434e-01
2.859457703276382668e-05,7.134853941576630998e-01
2.859593286560108781e-05,7.138855542216886452e-01
2.859764268452321548e-05,7.142857142857143016e-01
2.859806269843144792e-05,7.146858743497398470e-01
2.859960776989337440e-05,7.150860344137655034e-01
2.860336017962983177e-05,7.154861944777911598e-01
2.860547941674525669e-05,7.158863545418167051e-01
2.861501090331645733e-05,7.162865146058423615e-01
2.862271940975829861e-05,7.166866746698679069e-01
2.862583445514980937e-05,7.170868347338935633e-01
2.862776043577454927e-05,7.174869947979192197e-01
2.863345905372697870e-05,7.178871548619447651e-01
2.864174172721003621e-05,7.182873149259704215e-01
2.864335758737971687e-05,7.186874749899959669e-01
2.865077117602625784e-05,7.190876350540216233e-01
2.865599861613191078e-05,7.194877951180471687e-01
2.865619233661545023e-05,7.198879551820728251e-01
2.866028527659233036e-05,7.202881152460984815e-01
2.867816747196696051e-05,7.206882753101240269e-01
2.868022281892014443e-05,7.210884353741496833e-01
2.868261237934699356e-05,7.214885954381752287e-01
2.868319447487185795e-05,7.218887555022008851e-01
2.868335290775287597e-05,7.222889155662265415e-01
2.868745505967713668e-05,7.226890756302520868e-01
2.868838048536508125e-05,7.230892356942777432e-01
2.869378888073490435e-05,7.234893957583032886e-01
2.869637970710982078e-05,7.238895558223289450e-01
2.869807153687170767e-05,7.242897158863544904e-01
2.869811938843673714e-05,7.246898759503801468e-01
2.871194674969782088e-05,7.250900360144058032e-01
2.871820762471295302e-05,7.254901960784313486e-01
2.873397448599985312e-05,7.258903561424570050e-01
2.873428721349719013e-05,7.262905162064825504e-01
2.873568544331798531e-05,7.266906762705082068e-01
2.874551782448894275e-05,7.270908363345338632e-01
2.874806462956782760e-05,7.274909963985594086e-01
2.874844895096542000e-05,7.278911564625850650e-01
2.875387764882331382e-05,7.282913165266106104e-01
2.875669304526193008e-05,7.286914765906362668e-01
2.876019832391008555e-05,7.290916366546618121e-01
2.876143537081481670e-05,7.294917967186874685e-01
2.876563045941639968e-05,7.298919567827131250e-01
2.876598429420172380e-05,7.302921168467386703e-01
2.877143902864104730e-05,7.306922769107643267e-01
2.877577619276160278e-05,7.310924369747898721e-01
2.877706347956255812e-05,7.314925970388155285e-01
2.878077924952989895e-05,7.318927571028411849e-01
2.878412036616567437e-05,7.322929171668667303e-01
2.878738120628474673e-05,7.326930772308923867e-01
2.879612509977317843e-05,7.330932372949179321e-01
2.879707130025168190e-05,7.334933973589435885e-01
2.879808684971410773e-05,7.338935574229691339e-01
2.880028076405719112e-05,7.342937174869947903e-01
2.880176079752482679e-05,7.346938775510204467e-01
2.880590598617489546e-05,7.350940376150459921e-01
2.881131310770429686e-05,7.354941976790716485e-01
2.881494798975108650e-05,7.358943577430971938e-01
2.881977621717281949e-05,7.362945178071228503e-01
2.882230021229627569e-05,7.366946778711485067e-01
2.882378510544143855e-05,7.370948379351740520e-01
2.882980316866891646e-05,7.374949979991997084e-01
2.883167092882018710e-05,7.378951580632252538e-01
2.883334642085863303e-05,7.382953181272509102e-01
2.883481956306855584e-05,7.386954781912764556e-01
2.883626078452104256e-05,7.390956382553021120e-01
2.884509319185917320e-05,7.394957983193277684e-01
2.884539198120413369e-05,7.398959583833533138e-01
2.885741146288873949e-05,7.402961184473789702e-01
2.886720686198010409e-05,7.406962785114045156e-01
2.887305220607629417e-05,7.410964385754301720e-01
2.887379199918259902e-05,7.414965986394558284e-01
2.888313399934212407e-05,7.418967587034813738e-01
2.888603093043510414e-05,7.422969187675070302e-01
2.889264880017844542e-05,7.426970788315325755e-01
2.889480681576085639e-05,7.430972388955582320e-01
2.890138714271895152e-05,7.434973989595838884e-01
2.890500745600145538e-05,7.438975590236094337e-01
2.890645166171987299e-05,7.442977190876350901e-01
2.890934981015858953e-05,7.446978791516606355e-01
2.891855212619857816e-05,7.450980392156862919e-01
2.892186322172162158e-05,7.454981992797118373e-01
2.892455462262094116e-05,7.458983593437374937e-01
2.892698794083227516e-05,7.462985194077631501e-01
2.892754499390872878e-05,7.466986794717886955e-01
2.894125689616853215e-05,7.470988395358143519e-01
2.894468703227955349e-05,7.474989995998398973e-01
2.894580381807815742e-05,7.478991596638655537e-01
2.894609614664993085e-05,7.482993197278912101e-01
2.895040092195997049e-05,7.486994797919167555e-01
2.895294760449557665e-05,7.490996398559424119e-01
2.895599266296752095e-05,7.494997999199679573e-01
2.896172492400411852e-05,7.498999599839936137e-01
2.896588246430871710e-05,7.503001200480191590e-01
2.897727256341774230e-05,7.507002801120448154e-01
2.897778309881354135e-05,7.511004401760704718e-01
2.897877175554481878e-05,7.515006002400960172e-01
2.898732544540118713e-05,7.519007603041216736e-01
2.899745552215220165e-05,7.523009203681472190e-01
2.899939390187136092e-05,7.527010804321728754e-01
2.900724478834669918e-05,7.531012404961985318e-01
2.901239977091124911e-05,7.535014005602240772e-01
2.901798535156831395e-05,7.539015606242497336e-01
2.901997069635576864e-05,7.543017206882752790e-01
2.903007418674782448e-05,7.547018807523009354e-01
2.903229793412178319e-05,7.551020408163264808e-01
2.903469912628357861e-05,7.555022008803521372e-01
2.903620073869193259e-05,7.559023609443777936e-01
2.904220869861113804e-05,7.563025210084033390e-01
2.904388289104733957e-05,7.567026810724289954e-01
2.904897489752610395e-05,7.571028411364545407e-01
2.905198945513893312e-05,7.575030012004801971e-01
2.905271187463752462e-05,7.579031612645058535e-01
2.905536086079111394e-05,7.583033213285313989e-01
2.905632787166203157e-05,7.587034813925570553e-01
2.906124284924133875e-05,7.591036414565826007e-01
2.906362867884162372e-05,7.595038015206082571e-01
2.908843186528189162e-05,7.599039615846338025e-01
2.908865352568305979e-05,7.603041216486594589e-01
2.909302695345691647e-05,7.607042817126851153e-01
2.909453308305026686e-05,7.611044417767106607e-01
2.910452164914963160e-05,7.615046018407363171e-01
2.910500558265130156e-05,7.619047619047618625e-01
2.910571710815789591e-05,7.623049219687875189e-01
2.911726191740600630e-05,7.627050820328131753e-01
2.911855954204368505e-05,7.631052420968387207e-01
2.912190412145149803e-05,7.635054021608643771e-01
2.912883735433880754e-05,7.639055622248899224e-01
2.913181517404589277e-05,7.643057222889155788e-01
2.915303396427783208e-05,7.647058823529411242e-01
2.915785278247748263e-05,7.651060424169667806e-01
2.915865961882986430e-05,7.655062024809924370e-01
2.915897099006050595e-05,7.659063625450179824e-01
2.916000609779428895e-05,7.663065226090436388e-01
2.916277415097640976e-05,7.667066826730691842e-01
2.916677820506312897e-05,7.671068427370948406e-01
2.917145930838470745e-05,7.675070028011204970e-01
2.917516830348170393e-05,7.679071628651460424e-01
2.917787262751718360e-05,7.683073229291716988e-01
2.917942885240538630e-05,7.687074829931972442e-01
2.918917385716950010e-05,7.691076430572229006e-01
2.919484860441028508e-05,7.695078031212484460e-01
2.919529317016087805e-05,7.699079631852741024e-01
2.920396934969440346e-05,7.703081232492997588e-01
2.920849811659816906e-05,7.707082833133253041e-01
2.921491968673110384e-05,7.711084433773509605e-01
2.922279402441702004e-05,7.715086034413765059e-01
2.922783084798435193e-05,7.719087635054021623e-01
2.923041077204461684e-05,7.723089235694278187e-01
2.923366248951305286e-05,7.727090836334533641e-01
2.925441641735956671e-05,7.731092436974790205e-01
2.925669460437529837e-05,7.735094037615045659e-01
2.925699944899598211e-05,7.739095638255302223e-01
2.925867675640568630e-05,7.743097238895557677e-01
2.926022113068702166e-05,7.747098839535814241e-01
2.926035372280131507e-05,7.751100440176070805e-01
2.928064439139352077e-05,7.755102040816326259e-01
2.928562158380479784e-05,7.759103641456582823e-01
2.929004509393604757e-05,7.763105242096838277e-01
2.929197836122517592e-05,7.767106842737094841e-01
2.929515419563435936e-05,7.771108443377351405e-01
2.929692989273625993e-05,7.775110044017606858e-01
2.930205343033666430e-05,7.779111644657863422e-01
2.930337859104080797e-05,7.783113245298118876e-01
2.930699200857047644e-05,7.787114845938375440e-01
2.930998618615691733e-05,7.791116446578632004e-01
2.931028779773192717e-05,7.795118047218887458e-01
2.931049270722641011e-05,7.799119647859144022e-01
2.932230505121237343e-05,7.803121248499399476e-01
2.933775211979133734e-05,7.807122849139656040e-01
2.933873684819461835e-05,7.811124449779911494e-01
2.934031206331559128e-05,7.815126050420168058e-01
2.934555261574187088e-05,7.819127651060424622e-01
2.934895914712879375e-05,7.823129251700680076e-01
2.935315380138006373e-05,7.827130852340936640e-01
2.936085283253071058e-05,7.831132452981192094e-01
2.936099909314915802e-05,7.835134053621448658e-01
2.937393724999933965e-05,7.839135654261705222e-01
2.937901019755168345e-05,7.843137254901960675e-01
2.939277616764302811e-05,7.847138855542217240e-01
2.939531210518618693e-05,7.851140456182472693e-01
2.939613332426835088e-05,7.855142056822729257e-01
2.939901915983814907e-05,7.859143657462984711e-01
2.940105399540394123e-05,7.863145258103241275e-01
2.940108648967689964e-05,7.867146858743497839e-01
2.940821564336778003e-05,7.871148459383753293e-01
2.940875586445003406e-05,7.875150060024009857e-01
2.941894369338929685e-05,7.879151660664265311e-01
2.942400422697431545e-05,7.883153261304521875e-01
2.942940416137656203e-05,7.887154861944778439e-01
2.943316090382284915e-05,7.891156462585033893e-01
2.943602475309964263e-05,7.895158063225290457e-01
2.943603489639950505e-05,7.899159663865545911e-01
2.943879025267827931e-05,7.903161264505802475e-01
2.944657442091917158e-05,7.907162865146057928e-01
2.944788552555061001e-05,7.911164465786314492e-01
2.945045409139654857e-05,7.915166066426571057e-01
2.945734195514779100e-05,7.919167667066826510e-01
2.946961228260281827e-05,7.923169267707083074e-01
2.947069988722167516e-05,7.927170868347338528e-01
2.947151649728263270e-05,7.931172468987595092e-01
2.947417798272622294e-05,7.935174069627851656e-01
2.947901338217135116e-05,7.939175670268107110e-01
2.949304947848443726e-05,7.943177270908363674e-01
2.949307902857176619e-05,7.947178871548619128e-01
2.950253503506027248e-05,7.951180472188875692e-01
2.950301037363311021e-05,7.955182072829131146e-01
2.951184583938644271e-05,7.959183673469387710e-01
2.952185668393776869e-05,7.963185274109644274e-01
2.952833923925852333e-05,7.967186874749899728e-01
2.952860036703635108e-05,7.971188475390156292e-01
2.952920873904103086e-05,7.975190076030411745e-01
2.953931183747603747e-05,7.979191676670668310e-01
2.955584640942262974e-05,7.983193277310924874e-01
2.956320881275956866e-05,7.987194877951180327e-01
2.957388070831447685e-05,7.991196478591436891e-01
2.957883277940605323e-05,7.995198079231692345e-01
2.957890805969403799e-05,7.999199679871948909e-01
2.958004750894353761e-05,8.003201280512204363e-01
2.958059694425629193e-05,8.007202881152460927e-01
2.958895060251988946e-05,8.011204481792717491e-01
2.959385457022810497e-05,8.015206082432972945e-01
2.960093936590240367e-05,8.019207683073229509e-01
2.960630595773454792e-05,8.023209283713484963e-01
2.960817545661161669e-05,8.027210884353741527e-01
2.961500562642791604e-05,8.031212484993998091e-01
2.961915628778544649e-05,8.035214085634253545e-01
2.963018994783903583e-05,8.039215686274510109e-01
2.963063798432644591e-05,8.043217286914765562e-01
2.963503899040275083e-05,8.047218887555022127e-01
2.963606297012444103e-05,8.051220488195277580e-01
2.963756551936800931e-05,8.055222088835534144e-01
2.965196361627131839e-05,8.059223689475790708e-01
2.965557618212797956e-05,8.063225290116046162e-01
2.966141643105939764e-05,8.067226890756302726e-01
2.966594490297705467e-05,8.071228491396558180e-01
2.966761797406109279e-05,8.075230092036814744e-01
2.967851654434875352e-05,8.079231692677071308e-01
2.967896489040414764e-05,8.083233293317326762e-01
2.968108320367262594e-05,8.087234893957583326e-01
2.969594821780984273e-05,8.091236494597838780e-01
2.970088745524491155e-05,8.095238095238095344e-01
2.970236295696990046e-05,8.099239695878350798e-01
2.971296948716627671e-05,8.103241296518607362e-01
2.971855240122428328e-05,8.107242897158863926e-01
2.971891828820849338e-05,8.111244497799119380e-01
2.972011472160126442e-05,8.115246098439375944e-01
2.972679966005656207e-05,8.119247699079631397e-01
2.972841965832473019e-05,8.123249299719887961e-01
2.973919053899027045e-05,8.127250900360144525e-01
2.974132678030501689e-05,8.131252501000399979e-01
2.975660278270485167e-05,8.135254101640656543e-01
2.976625290499092455e-05,8.139255702280911997e-01
2.978146983278843950e-05,8.143257302921168561e-01
2.978571322511263349e-05,8.147258903561424015e-01
2.978905271419410623e-05,8.151260504201680579e-01
2.979768433455687619e-05,8.155262104841937143e-01
2.980017720961862157e-05,8.159263705482192597e-01
2.980639715670196758e-05,8.163265306122449161e-01
2.980955208668265694e-05,8.167266906762704615e-01
2.981534138096945418e-05,8.171268507402961179e-01
2.981576426273028577e-05,8.175270108043217743e-01
2.981956304950372628e-05,8.179271708683473197e-01
2.982844829710753497e-05,8.183273309323729761e-01
2.983942849783739504e-05,8.187274909963985214e-01
2.984219628015892495e-05,8.191276510604241778e-01
2.984382132207351874e-05,8.195278111244498342e-01
2.985323075772202653e-05,8.199279711884753796e-01
2.985622243111630807e-05,8.203281312525010360e-01
2.985930312746324120e-05,8.207282913165265814e-01
2.986506189735476440e-05,8.211284513805522378e-01
2.987190242772173459e-05,8.215286114445777832e-01
2.988111702600352600e-05,8.219287715086034396e-01
2.988709144265245485e-05,8.223289315726290960e-01
2.989039310018397227e-05,8.227290916366546414e-01
2.989496390126425510e-05,8.231292517006802978e-01
2.990850086115926472e-05,8.235294117647058432e-01
2.991158075114407289e-05,8.239295718287314996e-01
2.991611495748943650e-05,8.243297318927571560e-01
2.991783592062946740e-05,8.247298919567827014e-01
2.993075294313296542e-05,8.251300520208083578e-01
2.994352307875484842e-05,8.255302120848339031e-01
2.994650690284989610e-05,8.259303721488595595e-01
2.994875115860664791e-05,8.263305322128851049e-01
2.994926151600762782e-05,8.267306922769107613e-01
2.995434375836283778e-05,8.271308523409364177e-01
2.998602217633032898e-05,8.275310124049619631e-01
3.000385694934756345e-05,8.279311724689876195e-01
3.000832048806907141e-05,8.283313325330131649e-01
3.001245101430404901e-05,8.287314925970388213e-01
3.001450604250733043e-05,8.291316526610644777e-01
3.001886801820307073e-05,8.295318127250900231e-01
3.001985210439557311e-05,8.299319727891156795e-01
3.002245510029043519e-05,8.303321328531412249e-01
3.002725997302712371e-05,8.307322929171668813e-01
3.002829825839354967e-05,8.311324529811924267e-01
3.003303715925635968e-05,8.315326130452180831e-01
3.003679328196245962e-05,8.319327731092437395e-01
3.004452252473574896e-05,8.323329331732692848e-01
3.004554064122214380e-05,8.327330932372949412e-01
3.004599715066234844e-05,8.331332533013204866e-01
3.007065155773227890e-05,8.335334133653461430e-01
3.007698028185405752e-05,8.339335734293717994e-01
3.007841450762282511e-05,8.343337334933973448e-01
3.009050459639288298e-05,8.347338935574230012e-01
3.009445044698133388e-05,8.351340536214485466e-01
3.009691258446790154e-05,8.355342136854742030e-01
3.009871064023222930e-05,8.359343737494997484e-01
3.010718117750231694e-05,8.363345338135254048e-01
3.010871463579049611e-05,8.367346938775510612e-01
3.011368706689227263e-05,8.371348539415766066e-01
3.011454977747783911e-05,8.375350140056022630e-01
3.011484942948600179e-05,8.379351740696278084e-01
3.011909658693907692e-05,8.383353341336534648e-01
3.012148995319893142e-05,8.387354941976791212e-01
3.012823431979455194e-05,8.391356542617046665e-01
3.012900512911821546e-05,8.395358143257303229e-01
3.014666315117917498e-05,8.399359743897558683e-01
3.015478361945089309e-05,8.403361344537815247e-01
3.015580130420888409e-05,8.407362945178070701e-01
3.017363272690346118e-05,8.411364545818327265e-01
3.018251087349190022e-05,8.415366146458583829e-01
3.018537387617328978e-05,8.419367747098839283e-01
3.018988967734940546e-05,8.423369347739095847e-01
3.019093471927458724e-05,8.427370948379351301e-01
3.020134015679184068e-05,8.431372549019607865e-01
3.020283763011350097e-05,8.435374149659864429e-01
3.020986420276117659e-05,8.439375750300119883e-01
3.022353299834609685e-05,8.443377350940376447e-01
3.023135926092504125e-05,8.447378951580631901e-01
3.023864928591574384e-05,8.451380552220888465e-01
3.024149542550320775e-05,8.455382152861143918e-01
3.024555109067561886e-05,8.459383753501400482e-01
3.024637395503747641e-05,8.463385354141657047e-01
3.025269149545880832e-05,8.467386954781912500e-01
3.025540472969582035e-05,8.471388555422169064e-01
3.026424946474421133e-05,8.475390156062424518e-01
3.026716845229578644e-05,8.479391756702681082e-01
3.026992276932973593e-05,8.483393357342937646e-01
3.026994532533057542e-05,8.487394957983193100e-01
3.027682446435537794e-05,8.491396558623449664e-01
3.027909357822929491e-05,8.495398159263705118e-01
3.028096026216161422e-05,8.499399759903961682e-01
3.028245274514297341e-05,8.503401360544217136e-01
3.028483789552416014e-05,8.507402961184473700e-01
3.029543009279274065e-05,8.511404561824730264e-01
3.029807332358173415e-05,8.515406162464985718e-01
3.030424000662559986e-05,8.519407763105242282e-01
3.030445723828073575e-05,8.523409363745497735e-01
3.031391597417798208e-05,8.527410964385754299e-01
3.032112238696560633e-05,8.531412565026010864e-01
3.032247040885850518e-05,8.535414165666266317e-01
3.032280367279101125e-05,8.539415766306522881e-01
3.032370510928893701e-05,8.543417366946778335e-01
3.032764634562645778e-05,8.547418967587034899e-01
3.033329731641819856e-05,8.551420568227291463e-01
3.036413004891030980e-05,8.555422168867546917e-01
3.036477421928599133e-05,8.559423769507803481e-01
3.036566089844676996e-05,8.563425370148058935e-01
3.036820439460516491e-05,8.567426970788315499e-01
3.038254064824944456e-05,8.571428571428570953e-01
3.038538794998469600e-05,8.575430172068827517e-01
3.040061225950716568e-05,8.579431772709084081e-01
3.040876385819968558e-05,8.583433373349339535e-01
3.041215551096401639e-05,8.587434973989596099e-01
3.042432016703161489e-05,8.591436574629851552e-01
3.044130147639893482e-05,8.595438175270108117e-01
3.044895061004060206e-05,8.599439775910364681e-01
3.045073280922861716e-05,8.603441376550620134e-01
3.045278542353297706e-05,8.607442977190876698e-01
3.046427803508466932e-05,8.611444577831132152e-01
3.046469718574115398e-05,8.615446178471388716e-01
3.047274476329816441e-05,8.619447779111644170e-01
3.048436922260517904e-05,8.623449379751900734e-01
3.048519468848704579e-05,8.627450980392157298e-01
3.049029553971436231e-05,8.631452581032412752e-01
3.049376569391093239e-05,8.635454181672669316e-01
3.049553372678577830e-05,8.639455782312924770e-01
3.050211863988875959e-05,8.643457382953181334e-01
3.050421834924209690e-05,8.647458983593437898e-01
3.050469650221567211e-05,8.651460584233693352e-01
3.051354031230407452e-05,8.655462184873949916e-01
3.051925897023471896e-05,8.659463785514205370e-01
3.052219471688195153e-05,8.663465386154461934e-01
3.052303004262503001e-05,8.667466986794717387e-01
3.052426180593652998e-05,8.671468587434973951e-01
3.053456321177872430e-05,8.675470188075230515e-01
3.054156791201569765e-05,8.679471788715485969e-01
3.054628913697545888e-05,8.683473389355742533e-01
3.056378875989484024e-05,8.687474989995997987e-01
3.056993461955816979e-05,8.691476590636254551e-01
3.057064684091213895e-05,8.695478191276511115e-01
3.057404267699885265e-05,8.699479791916766569e-01
3.057552363293663709e-05,8.703481392557023133e-01
3.058515319800056295e-05,8.707482993197278587e-01
3.058884569704556800e-05,8.711484593837535151e-01
3.059048796638903312e-05,8.715486194477790605e-01
3.059612592730410319e-05,8.719487795118047169e-01
3.060075853536544494e-05,8.723489395758303733e-01
3.060635984361590801e-05,8.727490996398559187e-01
3.061378822196055423e-05,8.731492597038815751e-01
3.061391115484731807e-05,8.735494197679071204e-01
3.063083910239346760e-05,8.739495798319327768e-01
3.063754334356618260e-05,8.743497398959584332e-01
3.064145695519034129e-05,8.747498999599839786e-01
3.065349401172761578e-05,8.751500600240096350e-01
3.065401536205863200e-05,8.755502200880351804e-01
3.066080294329794531e-05,8.759503801520608368e-01
3.066305640203865985e-05,8.763505402160863822e-01
3.068212089465263497e-05,8.767507002801120386e-01
3.068291209234854305e-05,8.771508603441376950e-01
3.069690145745720939e-05,8.775510204081632404e-01
3.070205144978412878e-05,8.779511804721888968e-01
3.070577774449909780e-05,8.783513405362144422e-01
3.071792300687143181e-05,8.787515006002400986e-01
3.071918705622343141e-05,8.791516606642657550e-01
3.072546102256453333e-05,8.795518207282913004e-01
3.072660049920913168e-05,8.799519807923169568e-01
3.073314131663924993e-05,8.803521408563425021e-01
3.073651223680551510e-05,8.807523009203681585e-01
3.074075844841174835e-05,8.811524609843937039e-01
3.075329330289651198e-05,8.815526210484193603e-01
3.076137962995570521e-05,8.819527811124450167e-01
3.076265862622134568e-05,8.823529411764705621e-01
3.077299345722231253e-05,8.827531012404962185e-01
3.077544261551731292e-05,8.831532613045217639e-01
3.077576621601561211e-05,8.835534213685474203e-01
3.081054285968009860e-05,8.839535814325730767e-01
3.081926750555915104e-05,8.843537414965986221e-01
3.082244217838382385e-05,8.847539015606242785e-01
3.082429960760757140e-05,8.851540616246498239e-01
3.082489997182112840e-05,8.855542216886754803e-01
3.082526506351665143e-05,8.859543817527010257e-01
3.083699369247557437e-05,8.863545418167266821e-01
3.083788932978662141e-05,8.867547018807523385e-01
3.085175269629083415e-05,8.871548619447778838e-01
3.086242855146160779e-05,8.875550220088035402e-01
3.086460414560873819e-05,8.879551820728290856e-01
3.086735384695269601e-05,8.883553421368547420e-01
3.086993758468596774e-05,8.887555022008803984e-01
3.087357235134770668e-05,8.891556622649059438e-01
3.087747737557796040e-05,8.895558223289316002e-01
3.087889517315839627e-05,8.899559823929571456e-01
3.088009627289778483e-05,8.903561424569828020e-01
3.088188864340929001e-05,8.907563025210084584e-01
3.088963187078787239e-05,8.911564625850340038e-01
3.089433002479871442e-05,8.915566226490596602e-01
3.089813484998046048e-05,8.919567827130852056e-01
3.089902364878239198e-05,8.923569427771108620e-01
3.090470582626503711e-05,8.927571028411364074e-01
3.090888896522185858e-05,8.931572629051620638e-01
3.092169270878021320e-05,8.935574229691877202e-01
3.093668407706911654e-05,8.939575830332132655e-01
3.094731431589105037e-05,8.943577430972389219e-01
3.095208423448690997e-05,8.947579031612644673e-01
3.095855290351768566e-05,8.951580632252901237e-01
3.096336738913487650e-05,8.955582232893157801e-01
3.096507166035277430e-05,8.959583833533413255e-01
3.096787496578914939e-05,8.963585434173669819e-01
3.097939805110806196e-05,8.967587034813925273e-01
3.097985323936616720e-05,8.971588635454181837e-01
3.098571085760329959e-05,8.975590236094437291e-01
3.099058198028977216e-05,8.979591836734693855e-01
3.099813660281406573e-05,8.983593437374950419e-01
3.101256273932424232e-05,8.987595038015205873e-01
3.101464204936435617e-05,8.991596638655462437e-01
3.102011335018798460e-05,8.995598239295717891e-01
3.102131839154055620e-05,8.999599839935974455e-01
3.103571961659223698e-05,9.003601440576231019e-01
3.103919480947445213e-05,9.007603041216486472e-01
3.105000923284204610e-05,9.011604641856743036e-01
3.105362336747484925e-05,9.015606242496998490e-01
3.105388882076915737e-05,9.019607843137255054e-01
3.105419391920016022e-05,9.023609443777510508e-01
3.105489411692864628e-05,9.027611044417767072e-01
3.106094265041957917e-05,9.031612645058023636e-01
3.106353010255581552e-05,9.035614245698279090e-01
3.107824487435681090e-05,9.039615846338535654e-01
3.108418820265975124e-05,9.043617446978791108e-01
3.108537397656362946e-05,9.047619047619047672e-01
3.109949923469048147e-05,9.051620648259304236e-01
3.111400005336350996e-05,9.055622248899559690e-01
3.111834298950609610e-05,9.059623849539816254e-01
3.111912564745518650e-05,9.063625450180071708e-01
3.112490640721166590e-05,9.067627050820328272e-01
3.114528959862944749e-05,9.071628651460583725e-01
3.115827688939046676e-05,9.075630252100840289e-01
3.116388196506825181e-05,9.079631852741096854e-01
3.117066160518261431e-05,9.083633453381352307e-01
3.117328032059315509e-05,9.087635054021608871e-01
3.117810095107688970e-05,9.091636654661864325e-01
3.118056962403299704e-05,9.095638255302120889e-01
3.119808059424566840e-05,9.099639855942377453e-01
3.119823032978753899e-05,9.103641456582632907e-01
3.120030184921773270e-05,9.107643057222889471e-01
3.120333332155609911e-05,9.111644657863144925e-01
3.120364954495438915e-05,9.115646258503401489e-01
3.120501133887174647e-05,9.119647859143656943e-01
3.120623019040053979e-05,9.123649459783913507e-01
3.121237983241466503e-05,9.127651060424170071e-01
3.123184736011829025e-05,9.131652661064425525e-01
3.123312664584659165e-05,9.135654261704682089e-01
3.123822150216819834e-05,9.139655862344937542e-01
3.124945680723129515e-05,9.143657462985194107e-01
3.125392368733067059e-05,9.147659063625450671e-01
3.126858582595129981e-05,9.151660664265706124e-01
3.127097928095212974e-05,9.155662264905962688e-01
3.129170373532243947e-05,9.159663865546218142e-01
3.129380452897536822e-05,9.163665466186474706e-01
3.129969549705360492e-05,9.167667066826730160e-01
3.131931061467221032e-05,9.171668667466986724e-01
3.132031055034142897e-05,9.175670268107243288e-01
3.132579590396131046e-05,9.179671868747498742e-01
3.132580605168094336e-05,9.183673469387755306e-01
3.135015204017429716e-05,9.187675070028010760e-01
3.135891136055049631e-05,9.191676670668267324e-01
3.137634372984061698e-05,9.195678271308523888e-01
3.138547288739200350e-05,9.199679871948779342e-01
3.138820454944437710e-05,9.203681472589035906e-01
3.138845849094734137e-05,9.207683073229291359e-01
3.139562802666771222e-05,9.211684673869547924e-01
3.142124638523373787e-05,9.215686274509803377e-01
3.142630907914077405e-05,9.219687875150059941e-01
3.143878192747034278e-05,9.223689475790316505e-01
3.143997400535296978e-05,9.227691076430571959e-01
3.144824901828448916e-05,9.231692677070828523e-01
3.144941499999445549e-05,9.235694277711083977e-01
3.145613732161162005e-05,9.239695878351340541e-01
3.146519083247335639e-05,9.243697478991597105e-01
3.147422924967382046e-05,9.247699079631852559e-01
3.147891749261042254e-05,9.251700680272109123e-01
3.149652054502530193e-05,9.255702280912364577e-01
3.153728266245253286e-05,9.259703881552621141e-01
3.153875541126434590e-05,9.263705482192877705e-01
3.156670370765316626e-05,9.267707082833133159e-01
3.157385629581931015e-05,9.271708683473389723e-01
3.158210417449943400e-05,9.275710284113645177e-01
3.160028863946569749e-05,9.279711884753901741e-01
3.160985928371200335e-05,9.283713485394157194e-01
3.161667457722525278e-05,9.287715086034413758e-01
3.162216001079619468e-05,9.291716686674670322e-01
3.163250172408945754e-05,9.295718287314925776e-01
3.163559814087925874e-05,9.299719887955182340e-01
3.164759565223416473e-05,9.303721488595437794e-01
3.164878376812504631e-05,9.307723089235694358e-01
3.165751203749408879e-05,9.311724689875950922e-01
3.166072613293824769e-05,9.315726290516206376e-01
3.166169946792063704e-05,9.319727891156462940e-01
3.166206232827461082e-05,9.323729491796718394e-01
