# Data,Probability
2.845483437434423614e-05,6.994797919167666800e-01
2.845610053260804937e-05,6.998799519807923364e-01
2.846165730053947472e-05,7.002801120448178818e-01
2.846550343067535079e-05,7.006802721088435382e-01
2.847958388492118943e-05,7.010804321728691946e-01
2.848004195543607194e-05,7.014805922368947400e-01
2.849050693246222118e-05,7.018807523009203964e-01
2.849821823205705976e-05,7.022809123649459417e-01
2.850089025048369831e-05,7.026810724289715981e-01
2.850160498661309354e-05,7.030812324929971435e-01
2.850214592410628354e-05,7.034813925570227999e-01
2.850357324033715432e-05,7.038815526210484563e-01
2.850678860895224348e-05,7.042817126850740017e-01
2.850772718821876974e-05,7.046818727490996581e-01
2.852318009818934695e-05,7.050820328131252035e-01
2.853278274093009329e-05,7.054821928771508599e-01
2.853409191544969964e-05,7.058823529411765163e-01
2.853765931078355497e-05,7.062825130052020617e-01
2.853778115017877327e-05,7.066826730692277181e-01
2.854027239672396284e-05,7.070828331332532635e-01
2.854648001711984756e-05,7.074829931972789199e-01
2.855201275632273530e-05,7.078831532613045763e-01
2.856079762129521549e-05,7.082833133253301217e-01
2.858091872630829435e-05,7.086834733893557781e-01
2.858817252487305126e-05,7.090836334533813234e-01
2.858904526682206991e-05,7.094837935174069798e-01
2.858915086618727991e-05,7.098839535814325252e-01
2.859171633142668209e-05,7.102841136454581816e-01
2.859508266124003191e-05,7.106842737094838380e-01
2.860182168260218705e-05,7.110844337735093834e-01
2.860300917130388738e-05,7.114845938375350398e-01
2.860394873314796175e-05,7.118847539015605852e-01
2.860412496648994122e-05,7.122849139655862416e-01
2.860891810422981553e-05,7.126850740296118980e-01
2.861138748538913669e-05,7.130852340936374434e-01
2.862166644212772658e-05,7.134853941576630998e-01
2.862180147836639743e-05,7.138855542216886452e-01
2.863537305441254250e-05,7.142857142857143016e-01
2.863608619687145338e-05,7.146858743497398470e-01
2.863771948998137759e-05,7.150860344137655034e-01
2.864042151425450392e-05,7.154861944777911598e-01
2.864138991755048636e-05,7.158863545418167051e-01
2.864144532610748785e-05,7.162865146058423615e-01
2.864405936061416397e-05,7.166866746698679069e-01
2.865019222080444062e-05,7.170868347338935633e-01
2.865123382261914835e-05,7.174869947979192197e-01
2.865294851192048175e-05,7.178871548619447651e-01
2.865627717568958421e-05,7.182873149259704215e-01
2.866149108332021391e-05,7.186874749899959669e-01
2.866278558759659638e-05,7.190876350540216233e-01
2.866485243109103456e-05,7.194877951180471687e-01
2.866577607121786298e-05,7.198879551820728251e-01
2.866839005772708172e-05,7.202881152460984815e-01
2.867162247379410498e-05,7.206882753101240269e-01
2.867224280512275779e-05,7.210884353741496833e-01
2.867306041647120818e-05,7.214885954381752287e-01
2.867676630817417432e-05,7.218887555022008851e-01
2.868727496339890730e-05,7.222889155662265415e-01
2.869081983417109258e-05,7.226890756302520868e-01
2.869294692361438204e-05,7.230892356942777432e-01
2.869953527965413899e-05,7.234893957583032886e-01
2.869959847234746224e-05,7.238895558223289450e-01
2.870157060852844002e-05,7.242897158863544904e-01
2.870362182519525698e-05,7.246898759503801468e-01
2.870773978974472051e-05,7.250900360144058032e-01
2.871568157581445941e-05,7.254901960784313486e-01
2.871602453340674349e-05,7.258903561424570050e-01
2.871957383790033771e-05,7.262905162064825504e-01
2.872124108756712757e-05,7.266906762705082068e-01
2.872219297844023499e-05,7.270908363345338632e-01
2.872270773717800301e-05,7.274909963985594086e-01
2.872489706946806056e-05,7.278911564625850650e-01
2.872545335826840027e-05,7.282913165266106104e-01
2.873303008439048164e-05,7.286914765906362668e-01
2.873487470978763349e-05,7.290916366546618121e-01
2.874251757551630682e-05,7.294917967186874685e-01
2.874496689750552679e-05,7.298919567827131250e-01
2.874616928464444397e-05,7.302921168467386703e-01
2.876251633084300706e-05,7.306922769107643267e-01
2.876602807571320073e-05,7.310924369747898721e-01
2.876726279282732543e-05,7.314925970388155285e-01
2.876805456801666988e-05,7.318927571028411849e-01
2.876985071682486438e-05,7.322929171668667303e-01
2.877204570412516497e-05,7.326930772308923867e-01
2.877485217891608598e-05,7.330932372949179321e-01
2.879008292703207319e-05,7.334933973589435885e-01
2.879919489472166171e-05,7.338935574229691339e-01
2.880376348430013292e-05,7.342937174869947903e-01
2.880446926747944912e-05,7.346938775510204467e-01
2.880542550005279738e-05,7.350940376150459921e-01
2.881383172588410498e-05,7.354941976790716485e-01
2.882816239734118258e-05,7.358943577430971938e-01
2.883319583541204146e-05,7.362945178071228503e-01
2.884231107861390378e-05,7.366946778711485067e-01
2.884613112562972408e-05,7.370948379351740520e-01
2.885531321670456727e-05,7.374949979991997084e-01
2.886302279716153262e-05,7.378951580632252538e-01
2.886580681040677547e-05,7.382953181272509102e-01
2.886842243379139980e-05,7.386954781912764556e-01
2.887016371186893417e-05,7.390956382553021120e-01
2.887132834887046098e-05,7.394957983193277684e-01
2.887169817316262619e-05,7.398959583833533138e-01
2.887264844799970005e-05,7.402961184473789702e-01
2.887324563569767437e-05,7.406962785114045156e-01
2.888226602324697501e-05,7.410964385754301720e-01
2.889157073002763190e-05,7.414965986394558284e-01
2.890085756204063019e-05,7.418967587034813738e-01
2.890278786632922338e-05,7.422969187675070302e-01
2.890334795282338483e-05,7.426970788315325755e-01
2.890624851121515718e-05,7.430972388955582320e-01
2.890702913882284761e-05,7.434973989595838884e-01
2.891103486105456584e-05,7.438975590236094337e-01
2.891814362720974158e-05,7.442977190876350901e-01
2.891867954828709729e-05,7.446978791516606355e-01
2.893415847380726255e-05,7.450980392156862919e-01
2.893921508576096109e-05,7.454981992797118373e-01
2.894158610229139776e-05,7.458983593437374937e-01
2.894490881545362421e-05,7.462985194077631501e-01
2.894863564442426380e-05,7.466986794717886955e-01
2.895509004839851998e-05,7.470988395358143519e-01
2.895637771893428425e-05,7.474989995998398973e-01
2.895713785475461700e-05,7.478991596638655537e-01
2.895815935813915497e-05,7.482993197278912101e-01
2.896110274126609634e-05,7.486994797919167555e-01
2.896940629840558115e-05,7.490996398559424119e-01
2.897163327575067389e-05,7.494997999199679573e-01
2.897721923292281829e-05,7.498999599839936137e-01
2.897775845465947364e-05,7.503001200480191590e-01
2.898576243522459899e-05,7.507002801120448154e-01
2.898922480942448706e-05,7.511004401760704718e-01
2.898926751008049999e-05,7.515006002400960172e-01
2.899713243714584508e-05,7.519007603041216736e-01
2.900142480096063534e-05,7.523009203681472190e-01
2.900226581261425410e-05,7.527010804321728754e-01
2.900308675939346895e-05,7.531012404961985318e-01
2.900373241376284420e-05,7.535014005602240772e-01
2.900956607400535792e-05,7.539015606242497336e-01
2.901230838506233512e-05,7.543017206882752790e-01
2.901547864917619155e-05,7.547018807523009354e-01
2.902040808700028483e-05,7.551020408163264808e-01
2.902955630076219936e-05,7.555022008803521372e-01
2.903700341132529260e-05,7.559023609443777936e-01
2.903868514070481632e-05,7.563025210084033390e-01
2.903944297949777363e-05,7.567026810724289954e-01
2.903977557361904428e-05,7.571028411364545407e-01
2.904195588155692023e-05,7.575030012004801971e-01
2.904396148705440221e-05,7.579031612645058535e-01
2.904505689110683665e-05,7.583033213285313989e-01
2.904868865027045543e-05,7.587034813925570553e-01
2.904948775979050328e-05,7.591036414565826007e-01
2.905794957971089996e-05,7.595038015206082571e-01
2.906017172877146148e-05,7.599039615846338025e-01
2.906032644311206387e-05,7.603041216486594589e-01
2.907094682595136678e-05,7.607042817126851153e-01
2.907379074865939323e-05,7.611044417767106607e-01
2.907797185375969237e-05,7.615046018407363171e-01
2.908087315288254281e-05,7.619047619047618625e-01
2.908209700368344041e-05,7.623049219687875189e-01
2.908308097368282266e-05,7.627050820328131753e-01
2.908395791803433252e-05,7.631052420968387207e-01
2.908487050117821872e-05,7.635054021608643771e-01
2.908552799361594101e-05,7.639055622248899224e-01
2.908815272007053755e-05,7.643057222889155788e-01
2.909357348608637551e-05,7.647058823529411242e-01
2.909446500620910213e-05,7.651060424169667806e-01
2.909637257991341106e-05,7.655062024809924370e-01
2.910837032693201236e-05,7.659063625450179824e-01
2.911560447442503128e-05,7.663065226090436388e-01
2.911706854973552150e-05,7.667066826730691842e-01
2.912069034109212768e-05,7.671068427370948406e-01
2.912478765801560079e-05,7.675070028011204970e-01
2.912725482291038636e-05,7.679071628651460424e-01
2.913776928312118543e-05,7.683073229291716988e-01
2.914090410275340257e-05,7.687074829931972442e-01
2.914634153705471933e-05,7.691076430572229006e-01
2.914784323706123189e-05,7.695078031212484460e-01
2.915030677704609526e-05,7.699079631852741024e-01
2.915242829989738739e-05,7.703081232492997588e-01
2.915789624307324801e-05,7.707082833133253041e-01
2.916018360432264518e-05,7.711084433773509605e-01
2.916378816216198851e-05,7.715086034413765059e-01
2.916480987519049452e-05,7.719087635054021623e-01
2.916715960384812660e-05,7.723089235694278187e-01
2.917298083565219089e-05,7.727090836334533641e-01
2.917752922352496685e-05,7.731092436974790205e-01
2.919611485274436319e-05,7.735094037615045659e-01
2.920272062991909610e-05,7.739095638255302223e-01
2.920935368058934681e-05,7.743097238895557677e-01
2.921199356211884481e-05,7.747098839535814241e-01
2.921614917542575843e-05,7.751100440176070805e-01
2.921762095437151796e-05,7.755102040816326259e-01
2.921786756707333527e-05,7.759103641456582823e-01
2.922086787129239753e-05,7.763105242096838277e-01
2.922318530368134287e-05,7.767106842737094841e-01
2.923102709976882840e-05,7.771108443377351405e-01
2.923153822021421435e-05,7.775110044017606858e-01
2.923185069508859286e-05,7.779111644657863422e-01
2.923429075931315975e-05,7.783113245298118876e-01
2.923953906518072368e-05,7.787114845938375440e-01
2.924165253296539234e-05,7.791116446578632004e-01
2.924323570438224198e-05,7.795118047218887458e-01
2.925028148213258149e-05,7.799119647859144022e-01
2.925209165404077559e-05,7.803121248499399476e-01
2.925245204488704761e-05,7.807122849139656040e-01
2.925948564173137725e-05,7.811124449779911494e-01
2.926619933763623512e-05,7.815126050420168058e-01
2.926848092699250648e-05,7.819127651060424622e-01
2.927295262319366023e-05,7.823129251700680076e-01
2.927563772576466245e-05,7.827130852340936640e-01
2.927949576479467708e-05,7.831132452981192094e-01
2.928154032367930580e-05,7.835134053621448658e-01
2.928360998968457458e-05,7.839135654261705222e-01
2.928802399353800642e-05,7.843137254901960675e-01
2.929024541257282756e-05,7.847138855542217240e-01
2.929371984484367445e-05,7.851140456182472693e-01
2.929521392274910303e-05,7.855142056822729257e-01
2.931558715451363140e-05,7.859143657462984711e-01
2.932407927759095737e-05,7.863145258103241275e-01
2.932430540681663642e-05,7.867146858743497839e-01
2.932682671218940807e-05,7.871148459383753293e-01
2.933919679393074515e-05,7.875150060024009857e-01
2.934486100011829071e-05,7.879151660664265311e-01
2.934672551564372056e-05,7.883153261304521875e-01
2.935192031771149501e-05,7.887154861944778439e-01
2.935367133157926395e-05,7.891156462585033893e-01
2.935496048560560470e-05,7.895158063225290457e-01
2.936359279409064298e-05,7.899159663865545911e-01
2.936673626028901972e-05,7.903161264505802475e-01
2.936724475618138867e-05,7.907162865146057928e-01
2.937313721933399065e-05,7.911164465786314492e-01
2.937329453862515345e-05,7.915166066426571057e-01
2.937673328742922932e-05,7.919167667066826510e-01
2.937680533923999206e-05,7.923169267707083074e-01
2.937774011872746748e-05,7.927170868347338528e-01
2.938030790350127592e-05,7.931172468987595092e-01
2.938373477632455542e-05,7.935174069627851656e-01
2.938375278808123982e-05,7.939175670268107110e-01
2.938483320486984018e-05,7.943177270908363674e-01
2.938770779588000654e-05,7.947178871548619128e-01
2.939221555025186468e-05,7.951180472188875692e-01
2.939429231849058393e-05,7.955182072829131146e-01
2.941016165476248052e-05,7.959183673469387710e-01
2.941016342372124946e-05,7.963185274109644274e-01
2.941218113759532597e-05,7.967186874749899728e-01
2.941565668952696733e-05,7.971188475390156292e-01
2.941645092013413885e-05,7.975190076030411745e-01
2.942715067510385808e-05,7.979191676670668310e-01
2.942729150969181065e-05,7.983193277310924874e-01
2.942744314867205618e-05,7.987194877951180327e-01
2.942749663731429271e-05,7.991196478591436891e-01
2.942800985682993167e-05,7.995198079231692345e-01
2.942907095455673982e-05,7.999199679871948909e-01
2.942939242325338987e-05,8.003201280512204363e-01
2.943008032262091418e-05,8.007202881152460927e-01
2.943644571249176672e-05,8.011204481792717491e-01
2.943849028249021310e-05,8.015206082432972945e-01
2.944203565912433532e-05,8.019207683073229509e-01
2.944347865784423203e-05,8.023209283713484963e-01
2.944531717233480331e-05,8.027210884353741527e-01
2.944839267691337859e-05,8.031212484993998091e-01
2.945853090537889211e-05,8.035214085634253545e-01
2.946576898199720600e-05,8.039215686274510109e-01
2.946720348466316502e-05,8.043217286914765562e-01
2.947003872667894856e-05,8.047218887555022127e-01
2.947364397251328504e-05,8.051220488195277580e-01
2.947556646245042756e-05,8.055222088835534144e-01
2.947735739916843608e-05,8.059223689475790708e-01
2.948103961715214694e-05,8.063225290116046162e-01
2.948307392502113941e-05,8.067226890756302726e-01
2.948390794938926567e-05,8.071228491396558180e-01
2.949209343829485661e-05,8.075230092036814744e-01
2.949278791791590438e-05,8.079231692677071308e-01
2.949666487914995636e-05,8.083233293317326762e-01
2.949803624165386450e-05,8.087234893957583326e-01
2.950110970408593145e-05,8.091236494597838780e-01
2.950565076891373210e-05,8.095238095238095344e-01
2.950731505332282356e-05,8.099239695878350798e-01
2.950821315662828298e-05,8.103241296518607362e-01
2.951173506671973132e-05,8.107242897158863926e-01
2.951314012739902700e-05,8.111244497799119380e-01
2.952534442696052016e-05,8.115246098439375944e-01
2.952582430398268954e-05,8.119247699079631397e-01
2.953262486497901544e-05,8.123249299719887961e-01
2.953544742511193851e-05,8.127250900360144525e-01
2.954822158450215311e-05,8.131252501000399979e-01
2.955115416122447149e-05,8.135254101640656543e-01
2.955697826588077399e-05,8.139255702280911997e-01
2.956027811284523462e-05,8.143257302921168561e-01
2.956041375043145660e-05,8.147258903561424015e-01
2.956302892470633062e-05,8.151260504201680579e-01
2.956344871532909553e-05,8.155262104841937143e-01
2.957257218798769929e-05,8.159263705482192597e-01
2.959195453658924779e-05,8.163265306122449161e-01
2.959505472143753588e-05,8.167266906762704615e-01
2.960679848913404290e-05,8.171268507402961179e-01
2.960855328540236563e-05,8.175270108043217743e-01
2.961201224772759584e-05,8.179271708683473197e-01
2.961278911832354219e-05,8.183273309323729761e-01
2.961828922190699992e-05,8.187274909963985214e-01
2.961871765694081173e-05,8.191276510604241778e-01
2.962089744556165607e-05,8.195278111244498342e-01
2.962527098744167583e-05,8.199279711884753796e-01
2.962715562259633832e-05,8.203281312525010360e-01
2.962882481854462610e-05,8.207282913165265814e-01
2.962985028033096363e-05,8.211284513805522378e-01
2.963130921707172869e-05,8.215286114445777832e-01
2.964133944102924264e-05,8.219287715086034396e-01
2.964366367818518363e-05,8.223289315726290960e-01
2.965176028381586514e-05,8.227290916366546414e-01
2.965486041371866754e-05,8.231292517006802978e-01
2.966257186919011644e-05,8.235294117647058432e-01
2.967603551214582455e-05,8.239295718287314996e-01
2.968023817779525967e-05,8.243297318927571560e-01
2.968559098564646891e-05,8.247298919567827014e-01
2.968706179175446824e-05,8.251300520208083578e-01
2.968843954035134850e-05,8.255302120848339031e-01
2.970036651100544433e-05,8.259303721488595595e-01
2.971590996389279665e-05,8.263305322128851049e-01
2.971784338123769780e-05,8.267306922769107613e-01
2.971907278947922166e-05,8.271308523409364177e-01
2.972689919749909329e-05,8.275310124049619631e-01
2.972958414752123032e-05,8.279311724689876195e-01
2.973003936068535004e-05,8.283313325330131649e-01
2.973499079614175603e-05,8.287314925970388213e-01
2.974309416809815408e-05,8.291316526610644777e-01
2.974436343517897362e-05,8.295318127250900231e-01
2.974844964429844248e-05,8.299319727891156795e-01
2.975189924975201770e-05,8.303321328531412249e-01
2.975747859721651124e-05,8.307322929171668813e-01
2.976316141193514789e-05,8.311324529811924267e-01
2.977175992616431320e-05,8.315326130452180831e-01
2.977194526680786870e-05,8.319327731092437395e-01
2.978660302266242945e-05,8.323329331732692848e-01
2.979213237137397899e-05,8.327330932372949412e-01
2.979689314040897567e-05,8.331332533013204866e-01
2.980665131551641492e-05,8.335334133653461430e-01
2.980777661258499542e-05,8.339335734293717994e-01
2.981503145382463364e-05,8.343337334933973448e-01
2.981841890070415817e-05,8.347338935574230012e-01
2.981883606186974794e-05,8.351340536214485466e-01
2.982731866716188316e-05,8.355342136854742030e-01
2.982844225379044988e-05,8.359343737494997484e-01
2.983181510035433815e-05,8.363345338135254048e-01
2.983776334184946977e-05,8.367346938775510612e-01
2.984120695895296362e-05,8.371348539415766066e-01
2.985000276600387068e-05,8.375350140056022630e-01
2.985164479339344506e-05,8.379351740696278084e-01
2.985856048820242109e-05,8.383353341336534648e-01
2.986852380310859348e-05,8.387354941976791212e-01
2.988546785044486048e-05,8.391356542617046665e-01
2.989047523639544994e-05,8.395358143257303229e-01
2.989050768493099750e-05,8.399359743897558683e-01
2.989063050796196555e-05,8.403361344537815247e-01
2.990170406581905393e-05,8.407362945178070701e-01
2.990368275471824201e-05,8.411364545818327265e-01
2.990994498903171562e-05,8.415366146458583829e-01
2.991551720203829146e-05,8.419367747098839283e-01
2.991893743001621856e-05,8.423369347739095847e-01
2.992749433425807756e-05,8.427370948379351301e-01
2.992763874078028242e-05,8.431372549019607865e-01
2.992803290128651168e-05,8.435374149659864429e-01
2.992963043666081995e-05,8.439375750300119883e-01
2.993228510923160400e-05,8.443377350940376447e-01
2.993734981857079321e-05,8.447378951580631901e-01
2.995227172006550216e-05,8.451380552220888465e-01
2.995512957766002392e-05,8.455382152861143918e-01
2.995577092952532674e-05,8.459383753501400482e-01
2.996265700398505216e-05,8.463385354141657047e-01
2.996523778741041352e-05,8.467386954781912500e-01
2.996968293101087631e-05,8.471388555422169064e-01
2.997069157595096185e-05,8.475390156062424518e-01
2.997629485134861726e-05,8.479391756702681082e-01
2.999254093151910067e-05,8.483393357342937646e-01
2.999459113983139172e-05,8.487394957983193100e-01
2.999827961592244668e-05,8.491396558623449664e-01
3.000315309638440330e-05,8.495398159263705118e-01
3.000651020159122797e-05,8.499399759903961682e-01
3.001020185642360393e-05,8.503401360544217136e-01
3.003216431840186859e-05,8.507402961184473700e-01
3.003289327793636794e-05,8.511404561824730264e-01
3.004818388488601099e-05,8.515406162464985718e-01
3.005605172881114365e-05,8.519407763105242282e-01
3.007184375158989472e-05,8.523409363745497735e-01
3.009523349242990503e-05,8.527410964385754299e-01
3.009737394439030130e-05,8.531412565026010864e-01
3.009975334494680279e-05,8.535414165666266317e-01
3.010881975498227946e-05,8.539415766306522881e-01
3.010950878528396302e-05,8.543417366946778335e-01
3.010975232719755146e-05,8.547418967587034899e-01
3.011227067966675949e-05,8.551420568227291463e-01
3.011890140587215051e-05,8.555422168867546917e-01
3.012299098597738799e-05,8.559423769507803481e-01
3.012396897828798086e-05,8.563425370148058935e-01
3.012984951727863136e-05,8.567426970788315499e-01
3.013254789904423473e-05,8.571428571428570953e-01
3.013557131389454086e-05,8.575430172068827517e-01
3.013633775530010509e-05,8.579431772709084081e-01
3.013700107001055181e-05,8.583433373349339535e-01
3.013751816148718031e-05,8.587434973989596099e-01
3.013954862924609539e-05,8.591436574629851552e-01
3.014725766269335758e-05,8.595438175270108117e-01
3.014788829399078418e-05,8.599439775910364681e-01
3.014887395288787925e-05,8.603441376550620134e-01
3.016064270450765863e-05,8.607442977190876698e-01
3.016540059085190918e-05,8.611444577831132152e-01
3.018182622240773885e-05,8.615446178471388716e-01
3.018234834042931639e-05,8.619447779111644170e-01
3.018388948713006493e-05,8.623449379751900734e-01
3.018390134674771281e-05,8.627450980392157298e-01
3.019426716748845247e-05,8.631452581032412752e-01
3.020329371717611183e-05,8.635454181672669316e-01
3.020617014756811174e-05,8.639455782312924770e-01
3.021078239984996609e-05,8.643457382953181334e-01
3.021217943906777262e-05,8.647458983593437898e-01
3.021248804189588232e-05,8.651460584233693352e-01
3.021814425805911594e-05,8.655462184873949916e-01
3.021940699028418637e-05,8.659463785514205370e-01
3.023124787036667350e-05,8.663465386154461934e-01
3.023312479625631303e-05,8.667466986794717387e-01
3.023776611231364898e-05,8.671468587434973951e-01
3.024294063046598666e-05,8.675470188075230515e-01
3.026944778364727340e-05,8.679471788715485969e-01
3.027298556652418553e-05,8.683473389355742533e-01
3.028139357897637285e-05,8.687474989995997987e-01
3.030012280501399240e-05,8.691476590636254551e-01
3.031002994611216867e-05,8.695478191276511115e-01
3.033045006804693081e-05,8.699479791916766569e-01
3.033907884692921834e-05,8.703481392557023133e-01
3.034307460895697641e-05,8.707482993197278587e-01
3.036303400909858076e-05,8.711484593837535151e-01
3.037027273767900457e-05,8.715486194477790605e-01
3.037194118253510735e-05,8.719487795118047169e-01
3.037227221399932400e-05,8.723489395758303733e-01
3.038241378631036609e-05,8.727490996398559187e-01
3.039283622558140447e-05,8.731492597038815751e-01
3.040575357436747916e-05,8.735494197679071204e-01
3.040604475889004514e-05,8.739495798319327768e-01
3.040816303850951959e-05,8.743497398959584332e-01
3.041379871022714952e-05,8.747498999599839786e-01
3.042406013708534994e-05,8.751500600240096350e-01
3.042896764905118559e-05,8.755502200880351804e-01
3.043742386545175721e-05,8.759503801520608368e-01
3.044712114588766870e-05,8.763505402160863822e-01
3.046139289655407550e-05,8.767507002801120386e-01
3.046629694864048094e-05,8.771508603441376950e-01
3.047250321634781191e-05,8.775510204081632404e-01
3.047388333380334144e-05,8.779511804721888968e-01
3.047624921592825665e-05,8.783513405362144422e-01
3.048253961259717693e-05,8.787515006002400986e-01
3.048586846803163093e-05,8.791516606642657550e-01
3.049101251416397735e-05,8.795518207282913004e-01
3.050301982632946420e-05,8.799519807923169568e-01
3.051086908410059834e-05,8.803521408563425021e-01
3.051733383660282779e-05,8.807523009203681585e-01
3.052507511332376057e-05,8.811524609843937039e-01
3.053040277111218522e-05,8.815526210484193603e-01
3.053130277246254067e-05,8.819527811124450167e-01
3.053573175898222357e-05,8.823529411764705621e-01
3.055179121122654728e-05,8.827531012404962185e-01
3.055252989816384238e-05,8.831532613045217639e-01
3.055605902934451954e-05,8.835534213685474203e-01
3.055996324581504393e-05,8.839535814325730767e-01
3.058049632669370148e-05,8.843537414965986221e-01
3.058097970546843242e-05,8.847539015606242785e-01
3.058369018352960608e-05,8.851540616246498239e-01
3.059891426281276928e-05,8.855542216886754803e-01
3.059923029530925377e-05,8.859543817527010257e-01
3.061014749490318607e-05,8.863545418167266821e-01
3.063976959632635962e-05,8.867547018807523385e-01
3.065103604300338188e-05,8.871548619447778838e-01
3.065216692995726072e-05,8.875550220088035402e-01
3.065531169525842719e-05,8.879551820728290856e-01
3.067068465217017900e-05,8.883553421368547420e-01
3.067397451891557892e-05,8.887555022008803984e-01
3.067430955449913798e-05,8.891556622649059438e-01
3.067744309747705609e-05,8.895558223289316002e-01
3.068940789255012320e-05,8.899559823929571456e-01
3.069296805354169614e-05,8.903561424569828020e-01
3.069487530150600044e-05,8.907563025210084584e-01
3.069624116007071914e-05,8.911564625850340038e-01
3.069959933002601563e-05,8.915566226490596602e-01
3.070657033084446877e-05,8.919567827130852056e-01
3.071191385846447212e-05,8.923569427771108620e-01
3.071220891918852869e-05,8.927571028411364074e-01
3.071822524332340932e-05,8.931572629051620638e-01
3.072193106814009351e-05,8.935574229691877202e-01
3.073968148142462763e-05,8.939575830332132655e-01
3.075987812371007999e-05,8.943577430972389219e-01
3.076864264218980987e-05,8.947579031612644673e-01
3.077889340612387030e-05,8.951580632252901237e-01
3.078231297972716147e-05,8.955582232893157801e-01
3.080962751449715437e-05,8.959583833533413255e-01
3.081726062419006912e-05,8.963585434173669819e-01
3.082159593110356542e-05,8.967587034813925273e-01
3.082160651180362529e-05,8.971588635454181837e-01
3.082449982623958944e-05,8.975590236094437291e-01
3.082504125163309475e-05,8.979591836734693855e-01
3.084090869164574919e-05,8.983593437374950419e-01
3.084585981058496037e-05,8.987595038015205873e-01
3.085345715152000578e-05,8.991596638655462437e-01
3.085513340426614457e-05,8.995598239295717891e-01
3.086231362345446714e-05,8.999599839935974455e-01
3.087411982199285258e-05,9.003601440576231019e-01
3.087841613946147714e-05,9.007603041216486472e-01
3.088579501820512460e-05,9.011604641856743036e-01
3.088724263176103436e-05,9.015606242496998490e-01
3.090267621057431424e-05,9.019607843137255054e-01
3.090963628583568427e-05,9.023609443777510508e-01
3.091488366503315771e-05,9.027611044417767072e-01
3.091552993782646142e-05,9.031612645058023636e-01
3.091606971834072660e-05,9.035614245698279090e-01
3.092035516118186550e-05,9.039615846338535654e-01
3.092880906943279402e-05,9.043617446978791108e-01
3.093455959995772736e-05,9.047619047619047672e-01
3.095369109902285104e-05,9.051620648259304236e-01
3.096823208043899232e-05,9.055622248899559690e-01
3.098120815705134945e-05,9.059623849539816254e-01
3.098985425244641349e-05,9.063625450180071708e-01
3.099164968825924091e-05,9.067627050820328272e-01
3.099475657841103368e-05,9.071628651460583725e-01
3.099888800918630216e-05,9.075630252100840289e-01
3.100621378468061950e-05,9.079631852741096854e-01
3.101109048503757223e-05,9.083633453381352307e-01
3.102102285128323676e-05,9.087635054021608871e-01
3.102275883521226599e-05,9.091636654661864325e-01
3.109035804793409063e-05,9.095638255302120889e-01
3.110797955041447426e-05,9.099639855942377453e-01
3.111985870255580300e-05,9.103641456582632907e-01
3.112131762374963746e-05,9.107643057222889471e-01
3.112195222226892623e-05,9.111644657863144925e-01
3.113813055967567275e-05,9.115646258503401489e-01
3.113984545373348566e-05,9.119647859143656943e-01
3.117673051664799478e-05,9.123649459783913507e-01
3.118649943580628566e-05,9.127651060424170071e-01
3.118954122021397253e-05,9.131652661064425525e-01
3.120919811188610038e-05,9.135654261704682089e-01
3.121301327748668880e-05,9.139655862344937542e-01
3.122164221912434798e-05,9.143657462985194107e-01
3.122208148549717626e-05,9.147659063625450671e-01
3.124392009041694753e-05,9.151660664265706124e-01
3.125992909398859999e-05,9.155662264905962688e-01
3.126816496746307670e-05,9.159663865546218142e-01
3.127032155073281467e-05,9.163665466186474706e-01
3.127407462891457196e-05,9.167667066826730160e-01
3.127586931981081301e-05,9.171668667466986724e-01
3.128613965904326660e-05,9.175670268107243288e-01
3.130605012488593285e-05,9.179671868747498742e-01
3.135978315549140785e-05,9.183673469387755306e-01
3.139637317554885490e-05,9.187675070028010760e-01
3.140945047150465222e-05,9.191676670668267324e-01
3.142522378832186293e-05,9.195678271308523888e-01
3.146408197480722076e-05,9.199679871948779342e-01
3.146749973294638497e-05,9.203681472589035906e-01
3.148121917304958129e-05,9.207683073229291359e-01
3.149154549869396608e-05,9.211684673869547924e-01
3.149745562760819300e-05,9.215686274509803377e-01
3.150637056480690726e-05,9.219687875150059941e-01
3.150679896610624619e-05,9.223689475790316505e-01
3.151260122449121880e-05,9.227691076430571959e-01
3.151368557595432513e-05,9.231692677070828523e-01
3.152625291496585568e-05,9.235694277711083977e-01
3.153604366693082728e-05,9.239695878351340541e-01
3.153783423714504193e-05,9.243697478991597105e-01
3.154234899043853479e-05,9.247699079631852559e-01
3.154404361967145468e-05,9.251700680272109123e-01
3.154575038797690441e-05,9.255702280912364577e-01
3.154758889057449614e-05,9.259703881552621141e-01
3.156335396517364835e-05,9.263705482192877705e-01
3.156451823664459505e-05,9.267707082833133159e-01
3.158116869320561889e-05,9.271708683473389723e-01
3.160710444287371954e-05,9.275710284113645177e-01
3.162535382165970456e-05,9.279711884753901741e-01
3.165001081251342483e-05,9.283713485394157194e-01
3.166084029433508201e-05,9.287715086034413758e-01
3.168627036885437445e-05,9.291716686674670322e-01
3.169483470499882366e-05,9.295718287314925776e-01
3.171317544613628332e-05,9.299719887955182340e-01
3.172436849286988794e-05,9.303721488595437794e-01
3.173401202944602052e-05,9.307723089235694358e-01
3.173738432551212734e-05,9.311724689875950922e-01
3.176366915191090439e-05,9.315726290516206376e-01
3.179031589031864892e-05,9.319727891156462940e-01
3.179144711196726984e-05,9.323729491796718394e-01
