# Data,Probability
2.270498540695553846e-01,9.327731092436974958e-01
2.270844681672030130e-01,9.331732693077230412e-01
2.271229787369056785e-01,9.335734293717486976e-01
2.276815427045907891e-01,9.339735894357743540e-01
2.281734586785324759e-01,9.343737494997998994e-01
2.283317908631627424e-01,9.347739095638255558e-01
2.283702532537623953e-01,9.351740696278511011e-01
2.284740195370264237e-01,9.355742296918767575e-01
2.288313964413998258e-01,9.359743897559024139e-01
2.290488302961626865e-01,9.363745498199279593e-01
2.290992685069545287e-01,9.367747098839536157e-01
2.291451085708341162e-01,9.371748699479791611e-01
2.292436700385405424e-01,9.375750300120048175e-01
2.294428899117035292e-01,9.379751900760303629e-01
2.294874853849293572e-01,9.383753501400560193e-01
2.295577504430713067e-01,9.387755102040816757e-01
2.296127820800005770e-01,9.391756702681072211e-01
2.299163884284457227e-01,9.395758303321328775e-01
2.308024635334483265e-01,9.399759903961584229e-01
2.309500660882843059e-01,9.403761504601840793e-01
2.313015541569953260e-01,9.407763105242097357e-01
2.313774341857291195e-01,9.411764705882352811e-01
2.313790348380624362e-01,9.415766306522609375e-01
2.316487618338433641e-01,9.419767907162864828e-01
2.318081126923268176e-01,9.423769507803121392e-01
2.319261294299627685e-01,9.427771108443376846e-01
2.319782076026670470e-01,9.431772709083633410e-01
2.320213091213743362e-01,9.435774309723889974e-01
2.320562264949087017e-01,9.439775910364145428e-01
2.321724504290076374e-01,9.443777511004401992e-01
2.324680302259722886e-01,9.447779111644657446e-01
2.326287859067650010e-01,9.451780712284914010e-01
2.328351027613845270e-01,9.455782312925170574e-01
2.330623912401311726e-01,9.459783913565426028e-01
2.333561823807844549e-01,9.463785514205682592e-01
2.334334049151054469e-01,9.467787114845938046e-01
2.342116476283147286e-01,9.471788715486194610e-01
2.343820005462072253e-01,9.475790316126450064e-01
2.349432496789507496e-01,9.479791916766706628e-01
2.351432816060330944e-01,9.483793517406963192e-01
2.353042959528099665e-01,9.487795118047218645e-01
2.354438522001039702e-01,9.491796718687475209e-01
2.360935766021838578e-01,9.495798319327730663e-01
2.371920369066901901e-01,9.499799919967987227e-01
2.372173468510148930e-01,9.503801520608243791e-01
2.373726791031164629e-01,9.507803121248499245e-01
2.374269515704810207e-01,9.511804721888755809e-01
2.378349466256302058e-01,9.515806322529011263e-01
2.378820345689101334e-01,9.519807923169267827e-01
2.384312788841017050e-01,9.523809523809523281e-01
2.385760114437794899e-01,9.527811124449779845e-01
2.387020752261294898e-01,9.531812725090036409e-01
2.387791744717065734e-01,9.535814325730291863e-01
2.389428304013963278e-01,9.539815926370548427e-01
2.390099715927693769e-01,9.543817527010803881e-01
2.391269966077475551e-01,9.547819127651060445e-01
2.391352706696071306e-01,9.551820728291317009e-01
2.396867883856787507e-01,9.555822328931572462e-01
2.403469503960232734e-01,9.559823929571829026e-01
2.404050395512509486e-01,9.563825530212084480e-01
2.407816218929547392e-01,9.567827130852341044e-01
2.409279007259674532e-01,9.571828731492596498e-01
2.410824416315729968e-01,9.575830332132853062e-01
2.414881436685185068e-01,9.579831932773109626e-01
2.419470821456491116e-01,9.583833533413365080e-01
2.421423230217849831e-01,9.587835134053621644e-01
2.432179214891144470e-01,9.591836734693877098e-01
2.432776204155539801e-01,9.595838335334133662e-01
2.433869791576698249e-01,9.599839935974390226e-01
2.434586366729575013e-01,9.603841536614645680e-01
2.438629938578305567e-01,9.607843137254902244e-01
2.445047842120317005e-01,9.611844737895157698e-01
2.454288759455745539e-01,9.615846338535414262e-01
2.460849132482902102e-01,9.619847939175669715e-01
2.462411455820438244e-01,9.623849539815926279e-01
2.463735492999738486e-01,9.627851140456182844e-01
2.468296666737179734e-01,9.631852741096438297e-01
2.469698515400187144e-01,9.635854341736694861e-01
2.473688647899247306e-01,9.639855942376950315e-01
2.477526037675081838e-01,9.643857543017206879e-01
2.484455119665208156e-01,9.647859143657463443e-01
2.489333411196194001e-01,9.651860744297718897e-01
2.489349792381291282e-01,9.655862344937975461e-01
2.490793565276834265e-01,9.659863945578230915e-01
2.492966545736974848e-01,9.663865546218487479e-01
2.496998299648551245e-01,9.667867146858744043e-01
2.497477111040803388e-01,9.671868747498999497e-01
2.517655209848092546e-01,9.675870348139256061e-01
2.519365182166968253e-01,9.679871948779511515e-01
2.531450715450150324e-01,9.683873549419768079e-01
2.534822416343684992e-01,9.687875150060023532e-01
2.535035355373465027e-01,9.691876750700280096e-01
2.535999022934259384e-01,9.695878351340536661e-01
2.537754273478512457e-01,9.699879951980792114e-01
2.538735243533287167e-01,9.703881552621048678e-01
2.546928666257372575e-01,9.707883153261304132e-01
2.548160800108807411e-01,9.711884753901560696e-01
2.548697929962442377e-01,9.715886354541817260e-01
2.550477486413573192e-01,9.719887955182072714e-01
2.551484845944270718e-01,9.723889555822329278e-01
2.562108290967375912e-01,9.727891156462584732e-01
2.565339411282806514e-01,9.731892757102841296e-01
2.566571629082914918e-01,9.735894357743096750e-01
2.582678367629788752e-01,9.739895958383353314e-01
2.583875372295789674e-01,9.743897559023609878e-01
2.585777291668837630e-01,9.747899159663865332e-01
2.591117821936732013e-01,9.751900760304121896e-01
2.599277070401689316e-01,9.755902360944377349e-01
2.599751869038342544e-01,9.759903961584633914e-01
2.601951887566015809e-01,9.763905562224890478e-01
2.615607896490141360e-01,9.767907162865145931e-01
2.616214151405076294e-01,9.771908763505402495e-01
2.621006167019184208e-01,9.775910364145657949e-01
2.622801742895879973e-01,9.779911964785914513e-01
2.623990518850105591e-01,9.783913565426169967e-01
2.626294549151320656e-01,9.787915166066426531e-01
2.642290480165037647e-01,9.791916766706683095e-01
2.650058290428600749e-01,9.795918367346938549e-01
2.656053216284687268e-01,9.799919967987195113e-01
2.664372603161364039e-01,9.803921568627450567e-01
2.669259390301509938e-01,9.807923169267707131e-01
2.669993572234116153e-01,9.811924769907963695e-01
2.675079198198927477e-01,9.815926370548219149e-01
2.675748874555038403e-01,9.819927971188475713e-01
2.682000858811604549e-01,9.823929571828731167e-01
2.696752313155784120e-01,9.827931172468987731e-01
2.712909183119553980e-01,9.831932773109243184e-01
2.713130389011281229e-01,9.835934373749499748e-01
2.714236664154316969e-01,9.839935974389756312e-01
2.719831022501811857e-01,9.843937575030011766e-01
2.722305978225415535e-01,9.847939175670268330e-01
2.728860669722982246e-01,9.851940776310523784e-01
2.736728223840785845e-01,9.855942376950780348e-01
2.768675380316215073e-01,9.859943977591036912e-01
2.810165912452064485e-01,9.863945578231292366e-01
2.838768772198594359e-01,9.867947178871548930e-01
2.839110594776261265e-01,9.871948779511804384e-01
2.861194107694145505e-01,9.875950380152060948e-01
2.877412465564274657e-01,9.879951980792316402e-01
2.921040770385856522e-01,9.883953581432572966e-01
2.923575310765406110e-01,9.887955182072829530e-01
2.925383047167112727e-01,9.891956782713084984e-01
2.959012673321931297e-01,9.895958383353341548e-01
2.974666212680262545e-01,9.899959983993597001e-01
2.975827664594134503e-01,9.903961584633853565e-01
2.981537214581417294e-01,9.907963185274110129e-01
2.982218691020494528e-01,9.911964785914365583e-01
3.013002861047917036e-01,9.915966386554622147e-01
3.026918115594464664e-01,9.919967987194877601e-01
3.068326360968158251e-01,9.923969587835134165e-01
3.081591523108142550e-01,9.927971188475389619e-01
3.085963428116310636e-01,9.931972789115646183e-01
3.093278795736320586e-01,9.935974389755902747e-01
3.182268036939892020e-01,9.939975990396158201e-01
3.193395838851238455e-01,9.943977591036414765e-01
3.237408351908925286e-01,9.947979191676670219e-01
3.242455525523393889e-01,9.951980792316926783e-01
3.287300557313935778e-01,9.955982392957183347e-01
3.299549064783108276e-01,9.959983993597438801e-01
3.301321029361656278e-01,9.963985594237695365e-01
3.304956637611619064e-01,9.967987194877950818e-01
3.343137349661829405e-01,9.971988795518207382e-01
3.529153166319708990e-01,9.975990396158462836e-01
3.636278928898945551e-01,9.979991996798719400e-01
3.646132658558413064e-01,9.983993597438975964e-01
3.651808847345333620e-01,9.987995198079231418e-01
3.701248432370704555e-01,9.991996798719487982e-01
3.726198430819890883e-01,9.995998399359743436e-01
4.108052538095890993e-01,1.000000000000000000e+00
