# Data,Probability
2.332173848548360906e-01,9.327731092436974958e-01
2.332995710309016812e-01,9.331732693077230412e-01
2.333332321012871191e-01,9.335734293717486976e-01
2.337492230770073509e-01,9.339735894357743540e-01
2.338044528853315818e-01,9.343737494997998994e-01
2.342581625532673961e-01,9.347739095638255558e-01
2.342793335545716449e-01,9.351740696278511011e-01
2.343072113751198393e-01,9.355742296918767575e-01
2.343356811331743783e-01,9.359743897559024139e-01
2.344107396240742436e-01,9.363745498199279593e-01
2.350816537250673133e-01,9.367747098839536157e-01
2.350889384313182839e-01,9.371748699479791611e-01
2.352932279473851918e-01,9.375750300120048175e-01
2.353777631264057368e-01,9.379751900760303629e-01
2.357627230347835723e-01,9.383753501400560193e-01
2.360321470743380057e-01,9.387755102040816757e-01
2.361950834080721873e-01,9.391756702681072211e-01
2.370298468229393440e-01,9.395758303321328775e-01
2.373993526316808267e-01,9.399759903961584229e-01
2.374267327760710422e-01,9.403761504601840793e-01
2.375698451595599781e-01,9.407763105242097357e-01
2.375831972854500762e-01,9.411764705882352811e-01
2.381041973148477209e-01,9.415766306522609375e-01
2.386936357191032643e-01,9.419767907162864828e-01
2.388173410612181302e-01,9.423769507803121392e-01
2.388801324693600459e-01,9.427771108443376846e-01
2.389650812434219451e-01,9.431772709083633410e-01
2.394056738859682565e-01,9.435774309723889974e-01
2.402748542438301604e-01,9.439775910364145428e-01
2.406844596707914952e-01,9.443777511004401992e-01
2.407860644359615110e-01,9.447779111644657446e-01
2.410520438110694830e-01,9.451780712284914010e-01
2.413249621160721003e-01,9.455782312925170574e-01
2.416485664406536338e-01,9.459783913565426028e-01
2.418433220228786151e-01,9.463785514205682592e-01
2.418630025747693646e-01,9.467787114845938046e-01
2.420391982749662829e-01,9.471788715486194610e-01
2.423828524549688224e-01,9.475790316126450064e-01
2.427059467237493995e-01,9.479791916766706628e-01
2.428850193424308135e-01,9.483793517406963192e-01
2.432902308536654679e-01,9.487795118047218645e-01
2.435500544361410002e-01,9.491796718687475209e-01
2.435962349839334296e-01,9.495798319327730663e-01
2.444839062727521550e-01,9.499799919967987227e-01
2.452732235875016431e-01,9.503801520608243791e-01
2.453206334747465578e-01,9.507803121248499245e-01
2.457172762290080470e-01,9.511804721888755809e-01
2.458644926153829569e-01,9.515806322529011263e-01
2.459347458155784760e-01,9.519807923169267827e-01
2.461252226720193614e-01,9.523809523809523281e-01
2.465192037338213571e-01,9.527811124449779845e-01
2.475742505810511196e-01,9.531812725090036409e-01
2.483378549470275365e-01,9.535814325730291863e-01
2.485366781881689080e-01,9.539815926370548427e-01
2.488146491815066974e-01,9.543817527010803881e-01
2.488903305226124740e-01,9.547819127651060445e-01
2.489482917074971324e-01,9.551820728291317009e-01
2.496334567121959169e-01,9.555822328931572462e-01
2.500745492014001536e-01,9.559823929571829026e-01
2.508055140964814411e-01,9.563825530212084480e-01
2.511668707192077910e-01,9.567827130852341044e-01
2.512436716023564998e-01,9.571828731492596498e-01
2.512898435864748814e-01,9.575830332132853062e-01
2.513237189907610025e-01,9.579831932773109626e-01
2.515302818500448345e-01,9.583833533413365080e-01
2.517168882794545426e-01,9.587835134053621644e-01
2.519122821184913708e-01,9.591836734693877098e-01
2.524780809321644504e-01,9.595838335334133662e-01
2.525184511407457255e-01,9.599839935974390226e-01
2.531826906553542589e-01,9.603841536614645680e-01
2.533605555431812650e-01,9.607843137254902244e-01
2.539115019281693586e-01,9.611844737895157698e-01
2.545041779870962362e-01,9.615846338535414262e-01
2.553952844811260281e-01,9.619847939175669715e-01
2.558927446853068166e-01,9.623849539815926279e-01
2.559868634257583819e-01,9.627851140456182844e-01
2.562272826176233975e-01,9.631852741096438297e-01
2.564205297980143294e-01,9.635854341736694861e-01
2.566495458350032677e-01,9.639855942376950315e-01
2.577182565999487918e-01,9.643857543017206879e-01
2.583131368345352730e-01,9.647859143657463443e-01
2.585068306160213658e-01,9.651860744297718897e-01
2.589222793743080064e-01,9.655862344937975461e-01
2.597219406120434004e-01,9.659863945578230915e-01
2.601908451273501344e-01,9.663865546218487479e-01
2.609724796381369116e-01,9.667867146858744043e-01
2.610633793223869348e-01,9.671868747498999497e-01
2.612408645566960952e-01,9.675870348139256061e-01
2.616715086777847699e-01,9.679871948779511515e-01
2.619416038128856150e-01,9.683873549419768079e-01
2.623463913861744934e-01,9.687875150060023532e-01
2.629012625610364084e-01,9.691876750700280096e-01
2.629072563005572793e-01,9.695878351340536661e-01
2.629920373098149078e-01,9.699879951980792114e-01
2.637939888940667998e-01,9.703881552621048678e-01
2.638127848436633838e-01,9.707883153261304132e-01
2.646999426388418342e-01,9.711884753901560696e-01
2.653089684655715041e-01,9.715886354541817260e-01
2.654189442262506193e-01,9.719887955182072714e-01
2.656367579758929232e-01,9.723889555822329278e-01
2.658230775413426006e-01,9.727891156462584732e-01
2.670450716955771187e-01,9.731892757102841296e-01
2.675731005579626287e-01,9.735894357743096750e-01
2.678259290969435824e-01,9.739895958383353314e-01
2.681261080160780019e-01,9.743897559023609878e-01
2.682263968491325201e-01,9.747899159663865332e-01
2.683763253198325205e-01,9.751900760304121896e-01
2.687835454486141029e-01,9.755902360944377349e-01
2.695424823777260448e-01,9.759903961584633914e-01
2.696541511528550150e-01,9.763905562224890478e-01
2.697582814697669362e-01,9.767907162865145931e-01
2.697892237595738152e-01,9.771908763505402495e-01
2.698630432616113128e-01,9.775910364145657949e-01
2.702553278174547047e-01,9.779911964785914513e-01
2.703164462671278079e-01,9.783913565426169967e-01
2.704795287649946478e-01,9.787915166066426531e-01
2.705956235732551729e-01,9.791916766706683095e-01
2.710414739700576225e-01,9.795918367346938549e-01
2.739284081721108377e-01,9.799919967987195113e-01
2.742042515515343837e-01,9.803921568627450567e-01
2.748380677819627915e-01,9.807923169267707131e-01
2.752282231575171600e-01,9.811924769907963695e-01
2.752429772332634084e-01,9.815926370548219149e-01
2.768545078202049314e-01,9.819927971188475713e-01
2.779672812927301284e-01,9.823929571828731167e-01
2.790515991401639195e-01,9.827931172468987731e-01
2.801671776820417459e-01,9.831932773109243184e-01
2.815797258480915444e-01,9.835934373749499748e-01
2.818264262715231006e-01,9.839935974389756312e-01
2.819736566374246300e-01,9.843937575030011766e-01
2.876003489636881905e-01,9.847939175670268330e-01
2.883909449816489667e-01,9.851940776310523784e-01
2.889851666228505644e-01,9.855942376950780348e-01
2.892366872346791018e-01,9.859943977591036912e-01
2.894622443213794027e-01,9.863945578231292366e-01
2.895325822702580210e-01,9.867947178871548930e-01
2.898375542062771038e-01,9.871948779511804384e-01
2.902604364282653227e-01,9.875950380152060948e-01
2.917481968107825119e-01,9.879951980792316402e-01
2.938695407669920101e-01,9.883953581432572966e-01
2.973314474309967648e-01,9.887955182072829530e-01
3.034875408035947464e-01,9.891956782713084984e-01
3.042115633443040479e-01,9.895958383353341548e-01
3.066120659295393236e-01,9.899959983993597001e-01
3.069479147880806447e-01,9.903961584633853565e-01
3.081826304240734560e-01,9.907963185274110129e-01
3.087168042324909267e-01,9.911964785914365583e-01
3.101093653721755938e-01,9.915966386554622147e-01
3.128917180615977123e-01,9.919967987194877601e-01
3.133304352410441473e-01,9.923969587835134165e-01
3.155701899489824491e-01,9.927971188475389619e-01
3.158203496676471600e-01,9.931972789115646183e-01
3.181418559781764022e-01,9.935974389755902747e-01
3.222438029315000119e-01,9.939975990396158201e-01
3.261286004581101516e-01,9.943977591036414765e-01
3.280411819123236206e-01,9.947979191676670219e-01
3.322678177335703364e-01,9.951980792316926783e-01
3.339592447438146650e-01,9.955982392957183347e-01
3.344035832899194260e-01,9.959983993597438801e-01
3.353483619598387477e-01,9.963985594237695365e-01
3.477673105642086759e-01,9.967987194877950818e-01
3.497063682349751401e-01,9.971988795518207382e-01
3.550266876783896297e-01,9.975990396158462836e-01
3.733255866714702553e-01,9.979991996798719400e-01
3.738398637118158230e-01,9.983993597438975964e-01
3.790523841916488279e-01,9.987995198079231418e-01
3.912082259534260809e-01,9.991996798719487982e-01
3.953211897982314982e-01,9.995998399359743436e-01
4.324807955713715901e-01,1.000000000000000000e+00
